"Biblioteka Publiczna Gminy Gołuchów---Biblioteka Publiczna Gminy i Miasta Odolanów im. Antoniego Ludwiczaka---Biblioteka Publiczna Miasta i Gminy Pleszew---Biblioteka Publiczna im. Jana Łaskiego Młodszego w Łasku---Centrum Usług Wspólnych Miasta i Gminy Pleszew---Dom Kultury w Pleszewie---Gmina Gołuchów---Gmina Gryfice---Gmina Krzęcin---Gmina Nadarzyn---Gmina Ogrodzieniec---Gmina Trzebiatów---Gmina Wyrzysk---Gmina i Miasto Odolanów---Gmina Łask---Gminne Centrum Kultury w Krzęcinie---Gołaniecki Ośrodek Kultury---Gryficki Dom Kultury Instytucja Kultury---Gryficki TBS Sp. z o. o.---Jednostka Gospodarki Komunalnej---Jednostka budżetowa Branżowa Szkoła I Stopnia w Odolanowie---Jednostka budżetowa Gminno-Miejskie Centrum Pomocy ""Wiara-Nadzieja-Miłość""---Jednostka budżetowa Przedszkole im. Kubusia Puchatka w Odolanowie---Jednostka budżetowa Szkoła Podstawowa im. Ignacego Łukasiewicza w Garkach---Jednostka budżetowa Szkoła Podstawowa im. Polskich Sportowców w Tarchałach Wielkich---Jednostka budżetowa Szkoła Podstawowa w Raczycach---Jednostka budżetowa Szkoła Podstawowa w Świecy---Jednostka budżetowa Zespół Szkół Ogólnokształcących w Odolanowie---Liceum Ogólnokształcące nr 1 im. mjra Henryka Sucharskiego---Miasto i Gmina Gołańcz---Miasto i Gmina Pleszew---Miejska Biblioteka Publiczna---Miejska Energetyka Cieplna Sp. z o. o. w Świdwinie---Miejsko-Gminny Ośrodek Kultury i Sportu---Miejsko-Gminny Ośrodek Kultury w Wyrzysku---Miejsko-Gminny Ośrodek Pomocy Społecznej---Odolanowski Dom Kultury---Ostrzeszowskie Centrum Zdrowia Sp. z o. o.---Ośrodek Pomocy Społecznej w Krzęcinie---Ośrodek Pomocy Społecznej w Ogrodzieńcu---Ośrodek Pomocy Społecznej w Trzebiatowie---Ośrodek Sportu i Rekreacji---Powiat Kępiński---Powiatowa Biblioteka Publiczna w Kępnie---Powiatowe Centrum Pomocy Rodzinie w Kępnie---Przedsiębiorstwo Komunikacji Samochodowej Złocieniec Sp. z o. o.---Przedszkole nr 1 ""BAJKA""---Przedszkole nr 3 ""Słoneczne""---Przedszkole z Oddziałami Integracyjnymi im. Słonia nad Regą---Publiczne Przedszkole Nr 1---Publiczne Przedszkole nr 1---Publiczne Przedszkole nr 2---Samodzielny Publiczny Zakład Opieki Zdrowotnej w Kępnie---Sport Pleszew Spółka z o. o.---Szkoła Podstawowa im. Jana Pawła II w Trzygłowie---Szkoła Podstawowa im. Janusza Korczaka w Hucie---Szkoła Podstawowa im. M. Konopnickiej---Szkoła Podstawowa im. Powstańców Wielkopolskich---Szkoła Podstawowa im. Wojska Polskiego w Wiewiórczynie---Szkoła Podstawowa nr 1 im. Jana Kochanowskiego w Trzebiatowie---Szkoła Podstawowa nr 2 im. I Armii Wojska Polskiego---Szkoła Podstawowa nr 3 im. Wojsk Obrony Powietrznej Kraju---Szkoła Podstawowa nr 4 im. I Samodzielnej Warszawskiej Brygady Kawalerii---Szkoła Podstawowa nr 5 im. Mikołaja Kopernika---Szkoła Podstawowa w Gieble---Szkoła Podstawowa w Krzęcinie---Szkoła Podstawowa w Nabyszycach---Szkoła Podstawowa w Osieku nad Notecią---Szkoła Podstawowa w Ryczowie---Szkoła Podstawowa w Uciechowie---Szkoła Podstawowa w Wierzbnie---Trzebiatowski Ośrodek Kultury---Zakład Usług Komunalnych w Gryficach---Zarząd Portu Morskiego Mrzeżyno---Zespół Szkolno-Przedszkolny w Gołuchowie---Zespół Szkolno-Przedszkolny w Jedlcu---Zespół Szkolno-Przedszkolny w Kościelnej Wsi---Zespół Szkolno-Przedszkolny w Kucharkach---Zespół Szkolno-Przedszkolny w Ogrodzieńcu---Zespół Szkolno-Przedszkolny w Tursku---Zespół Szkół Centrum Kształcenia Rolniczego w Marszewie---Zespół Szkół Ogólnokształcących w Łasku---Zespół Szkół Ponadpodstawowych nr 1 w Kępnie---Zespół Szkół Ponadpodstawowych nr 2 w Kępnie---Zespół Szkół Publicznych nr 1---Zespół Szkół Publicznych nr 2---Zespół Szkół Publicznych nr 3---Zespół Szkół Publicznych w Kowalewie---Zespół Szkół w Odolanowie---Środowiskowy Dom Samopomocy w Łasku",0.060260239988565445
Post Danmark A/S---PostNord Sverige AB,0.0028987200930714607
[La Poste] Direction des achats branche services courrier colis,0.014140399172902107
Landkreis Oberhavel – Der Landrat – Dezernat II – Bildung und Jugend – Zentrale Vergabestelle,0.005759827326983213
„ЧЕЗ Разпределение България” АД,0.06739863753318787
NHS England — South West,0.04192202165722847
Établissement français du sang Centre-Pays de la Loire,0.2644811272621155
El Consorci Zona Franca Barcelona,0.00947895273566246
Intercommunale Brabant Wallon---RW-SpW-DGO143 — direction des routes du Brabant Wallon---SOFICO---Société régionale wallonne du transport,0.0022794287651777267
Helsingin kaupunki; kasvatuksen ja koulutuksen toimiala,0.10025117546319962
"Южноцентрално държавно предприятие — Смолян, ТП „ДЛС Тракия“",0.36790311336517334
SIAE DE LONGUEIL SAINTE MARIE / COMMUNAUTE DE COMMUNES DE LA PLAINE D'ESTREES,0.08474171906709671
Agência de Gestão da Tesouraria e da Dívida Pública---Autoridade Tributária e Aduaneira---Direção-Geral do Tesouro e Finanças---Entidade de Serviços Partilhados da Administração Pública---Inspeção-Geral de Finanças---Secretaria-Geral do Ministério das Finanças,0.023106778040528297
mairie De Valence---valence romans sud rhone-alpes,0.012112999334931374
Gmina Stary Zamość,0.025290101766586304
Comité régional du tourisme d'Île-de-France,0.019421614706516266
Stadt Dreieich,0.020962059497833252
"Itecons - Instituto de Investigação e Desenvolvimento Tecnológico para a Construção, Energia, Ambiente e Sustentabilidade",0.013232355937361717
Kolumbus AS---Sandnes kommune---Stavanger kommune,0.036031510680913925
European Commission Representation in Germany,0.00921560637652874
Wetteraukreis Fachbereich Jugend und Soziales – Vertragswesen,0.008474699221551418
"RoMed Kliniken, Kliniken der Stadt und des Landkreises Rosenheim GmbH",0.02859296090900898
FFBA — fédération Banques alimentaires,0.04114855080842972
CCI Lyon Métropole Saint-Étienne Roanne,0.009013581089675426
reinigingsbedrijf Midden Nederland,0.3574853241443634
Landkreis Bernkastel-Wittlich,0.008398366160690784
Essonne Aménagement,0.05359860509634018
KRAKOWSKIE POGOTOWIE RATUNKOWE,0.023676490411162376
Gemeinde Hellenthal,0.019177496433258057
Territoire habitat (OPH),0.051531098783016205
Comune di Seriate,0.05057824030518532
Arts University Bournemouth,0.006768885068595409
"""Ekologiczny Związek Gmin Dorzecza Koprzywianki""",0.07492504268884659
Instytut Nafty i Gazu - Państwowy Instytut Badawczy,0.010902190580964088
Syndicat départemental d'énergies de l'Ariège,0.05077243968844414
Vodoopskrba i odvodnja Zaprešić d.o.o.,0.07646691799163818
Consorzio industriale provinciale Nord Est Sardegna - Gallura,0.04616798460483551
"Landeshauptstadt München, Direktorium - HA II/Vergabestelle 1 Abt. 1",0.007016731426119804
Direction interdépartementale des routes de l'Ouest,0.02152309939265251
Centre hospitalier Alpes-Isère---Centre hospitalier de La Mûre---Centre hospitalier de Rives---Centre hospitalier de Saint-Laurent-du-Pont---Centre hospitalier de Tullins---Centre hospitalier de Voiron---Centre hospitalier gériatrique de Saint-Geoire-en-Valdaine---Centre hospitalier rhumatologique d'Uriage---Centre hospitalier universitaire Grenoble,0.07751712203025818
"Department of Transport, Tourism and Sport",0.0032446719706058502
Hamburger Verkehrsverbund GmbH,0.01366810780018568
Unione dei Comuni Alto Cilento,0.004399819765239954
Franziskuswerk Schönbrunn gGmbH c/o Viktoria-von-Butler Stiftung Immobilienmanagement,0.004246413242071867
CCPBS,0.04691927507519722
Asker Kommune,0.022726038470864296
Landkreis Vulkaneifel---Zweckverband Schienenpersonennahverkehr Rheinland-Pfalz Nord---Zweckverband Verkehrsverbund Region Trier (ZV VRT),0.002029015915468335
Freistaat Bayern; vertreten durch die Bayerische Landesanstalt für Weinbau und Gartenbau,0.019161608070135117
Nièvre aménagement,0.5357136130332947
Entwicklungsgesellschaft Neu-Ulm GmbH,0.013494913466274738
"Państwowe Gospodarstwo Leśne Lasy Państwowe, Nadleśnictwo Mirosławiec",0.32081764936447144
"Resulima — Valorização e Tratamento de Resíduos Sólidos, S. A.",0.040437668561935425
Jyväskylän Ammattikorkeakoulu Oy (JAMK)---Jyväskylän Vuokra-asunnot Oy---Jyväskylän kaupunki---Jyväskylän koulutuskuntayhtymä,0.02394142746925354
Lotaçor — Serviço de Lotas dos Açores; S. A.,0.040656495839357376
Generalna Dyrekcja Dróg Krajowych i Autostrad ul. Wronia 53; 00-874 Warszawa; prowadzacy postępowanie Generalna Dyrekcja Dróg Krajowych i Autostrad Oddział w Opolu,0.003647884353995323
"""Zakład Wodociągów i Kanalizacji „Wod-Kan"""" Sp. z o.o.""",0.0338483490049839
"Enagás, S. A., Enagás Transporte, S. A. U.",0.009011123329401016
REGIONE AUTONOMA DELLA SARDEGNA – Presidenza - Centrale Regionale di Committenza- Servizio lavori,0.0038986937142908573
Gemeinde Schöppingen vertreten durch die Kommunal Agentur NRW,0.012521020136773586
université de Corse,0.03183722496032715
Ministry of Interior of the Republic of North Macedonia,0.002920102560892701
Bundesamt für Statistik Abteilung Bevölkerung und Bildung Sektion Bildungssystem---Office fédéral de la statistique division BB,0.004898316226899624
Aktsiaselts Ida-Tallinna Keskhaigla---Sihtasutus Tallinna Kultuurikatel---Sihtasutus Tallinna Lauluväljak---Tallinna Strateegiakeskus,0.01277758926153183
"„УМБАЛ Свети Георги“ ЕАД, гр. Пловдив",0.27470552921295166
ARIA SpA — Azienda regionale per l' innovazione e gli acquisti,0.047861021012067795
Askersunds kommun; Kommunledningsförvaltningen,0.004679304547607899
SIA “Jelgavas komunālie pakalpojumi”,0.015406147576868534
département du Finistère,0.010060066357254982
Ayuntamiento de Parla,0.02375703491270542
Technische Hochschule Rosenheim,0.010501808486878872
Powiatowe Centrum Zdrowia sp. z o.o.,0.0029864953830838203
ckg de schommel,0.10195713490247726
Rhodes Avenue Primary School,0.01422486174851656
Zweckverband Thermische Abfallverwertung Donautal (TAD),0.024551043286919594
Ministero della Difesa — direzione generale di Commissariato e di servizi generali,0.0099860318005085
Gmina Miasta Sopotu,0.01638796366751194
VRTEC VODMAT,0.017538417130708694
Sirm de Bonneuil,0.031103022396564484
Klinikum Barnim GmbH,0.04420703649520874
communauté d'agglomération gd Sénonais,0.035722922533750534
ΔΗΜΟΣ ΑΝΑΤΟΛΙΚΗΣ ΣΑΜΟΥ,0.06557267159223557
Gmina Koluszki,0.06995155662298203
Land Berlin – Sondervermögen für Daseinsvorsorge- und nicht betriebsnotwendige Bestandsgrundstücke des Landes Berlin (SODA),0.07896392047405243
Academia de Poliție Alexandru Ioan Cuza București---Agenția Națională Împotriva Traficului de Persoane---Direcția Generală de Evidență a Persoanelor București---Direcția Generală de Pașapoarte---Direcția Generală de Protecție Internă---Inspectoratul General al Poliției Române---Inspectoratul General pentru Imigrări---Inspectoratul General pentru Situații de Urgență---Institutul de Studii pentru Ordine Publică---Jandarmeria Română – UM 0260 București---Ministerul Afacerilor Interne---Ministerul Afacerilor Interne – Direcția Generală Anticorupție---Spitalul de Urgență al MAI „Prof. Dr. Dimitrie Gerota” București,0.025355365127325058
Landesbetrieb Information und Technik NRW,0.002818890381604433
"Kraj Vysočina---Střední průmyslová škola Třebíč---Střední průmyslová škola a Střední odborné učiliště Pelhřimov---Střední škola průmyslová, technická a automobilní Jihlava---Vyšší odborná škola a Střední průmyslová škola Žďár nad Sázavou",0.010165746323764324
Comitetul Olimpic și Sportiv Roman,0.003571862354874611
Immobilien Rum Gmbh & CoKG,0.03612262010574341
Stichting Regionale Omroep Brabant,0.002867695176973939
СУ „Свети Патриарх Евтимий“ — гр. Пловдив,0.20583726465702057
team orange Das Kommunalunternehmen des Landkreises Würzburg Abfallwirtschaftsbetrieb,0.030314788222312927
"Renost, s.r.o.",0.05396413058042526
"JAVNO PODJETJE LJUBLJANSKI POTNIŠKI PROMET, d.o.o.---JAVNO PODJETJE VODOVOD KANALIZACIJA SNAGA d.o.o.",0.02231985703110695
Communauté de communes du Sud-Artois,0.0037955765146762133
Staatsbetrieb Sachsenforst — Geschäftsleitung,0.007829089649021626
"Bundesamt für Strassen ASTRA, Abteilung Strasseninfrastruktur West, Filiale Thun---Office fédéral des routes OFROU, Division Infrastructure routière Ouest Filiale Thoun",0.005865286570042372
The United Kingdom Sports Council (trading as UK Sport),0.0024078795686364174
Communauté de communes du Nord-Est Béarn,0.00562382722273469
Oesterreichische Nationalbank — Abteilung EGS,0.005324623081833124
Prefettura — Ufficio Territoriale del Governo di Reggio Emilia,0.011873418465256691
БУЛГАРГАЗ ЕАД,0.029077062383294106
Gloucestershire County Council---Herefordshire Council---Shropshire County Council---Telford and Wrekin Borough Council,0.0053168353624641895
"Salford Health and Social Care, Salford Royal NHS Foundation Trust",0.00649171182885766
Zweckverband Interkommunales Gewerbegebiet Wilgartswiesen-Hauenstein,0.01594029739499092
Wasserstraßen- und Schifffahrtsamt Neckar,0.029065176844596863
Groupement de coopération sanitaire du Pays d'Aix,0.055692967027425766
"Région de Bruxelles Capitale, service public régional de Bruxelles, Bruxelles-Mobilité",0.008373076096177101
Wissenschaftsstadt Darmstadt Eigenbetrieb Immobilienmanagement Darmstadt,0.021229948848485947
"Presidencia de la Gerencia de Infraestructuras y Equipamientos de Cultura, O. A.",0.003657327964901924
Compania de Utilități Publice S.A.,0.027062635868787766
Město Rumburk,0.023593464866280556
Infrabel — direction Asset management,0.00776072358712554
Dynacité — OPH de l'Ain,0.034589651972055435
Centrale Unica di Committenza tra i Comuni di Monselice; Pernumia e Tribano,0.006934510078281164
"Skarb Państwa, Państwowe Gospodarstwo Leśne Lasy Państwowe, Nadleśnictwo Bierzwnik",0.15520071983337402
Pohjois-Pohjanmaan elinkeino-; liikenne- ja ympäristökeskus - Ympäristö ja luonnonvarat - vastuualue,0.11376471072435379
Zakład Komunikacji Miejskiej Sp. z o.o.,0.0027351106982678175
"Coming Plus, a.s.",0.014383513480424881
Miasto Stołeczne Warszawa Dzielnica Wesoła,0.08323079347610474
spl area region sud,0.015612260438501835
CDC Habitat — établissement Île-de-France,0.026851119473576546
Nemocnica Zvolen a. s.,0.18852731585502625
Institutul Oncologic „Prof Dr. Alexandru Trestioreanu”,0.011144843883812428
ENFIP,0.05554709583520889
Centre ministériel de valorisation des ressources humaines,0.28037703037261963
Markt Werneck,0.0637049749493599
AMES S.p.A. — Azienda Multiservizi Economici e Sociali,0.0024039619602262974
"Stadtverwaltung Zwickau, Personal- und Hauptamt, Datenverarbeitung",0.010820014402270317
Union Benelux,0.025100581347942352
Ministerie van Finaciën d.t.v. UBR|HIS,0.007093748077750206
"Ville de Saint-André, représentée par son mandataire : Société Publique Locale Avenir Réunion",0.015967492014169693
"Chemins de fer fédéraux suisses CFF Infrastructure, Projets d'aménagement et de renouvellement Région Centre, Gestion des données",0.004322410561144352
Highland Residential (Inverness) Limited,0.027979979291558266
Stadt Hameln — Zentrale Vergabestelle,0.03588538244366646
"TU-Ilmenau, DF, SG Beschaffung",0.14403808116912842
mairie de nanterre,0.14954595267772675
Ikast-Brande Kommune,0.008326859213411808
SK Spildevand A/S,0.016899630427360535
Conseil Général de Seine Saint-Denis,0.007149835117161274
Great Torrington School,0.018826382234692574
cali,0.05510634183883667
Casa di riposo Città di Asti,0.16607414186000824
Εθνική Συνομοσπονδία Ατόμων με Αναπηρία (Ε.Σ.Α.με.Α.),0.5792108178138733
London Borough of Barking and Dagenham---London Borough of Bexley---London Borough of Bromley---London Borough of Enfield---London Borough of Havering---London Borough of Newham---London Borough of Redbridge---London Borough of Waltham Forest---Royal Borough of Greenwich,0.025731578469276428
Ville de Connerré,0.05732337012887001
DDFIP72,0.03284700587391853
"Udlændinge-og Integrationsministeriet, Udlændingestyrelsen",0.00900665856897831
"Skarb Państwa, Państwowe Gospodarstwo Leśne, Lasy Państwowe, Nadleśnictwo Hajnówka",0.05671882629394531
NHS Brighton and Hove Clinical Commissioning Group---NHS Coastal West Sussex Clinical Commissioning Group---NHS Crawley Clinical Commissioning Group---NHS Eastbourne Hailsham and Seaford Clinical Commissioning Group---NHS Hastings and Rother Clinical Commissioning Group---NHS High Weald Lewes Havens Clinical Commissioning Group---NHS Horsham and Mid-Sussex Clinical Commissioning Group,0.08976007997989655
Belgisch Instituut voor postdiensten en telecommunicatie---Institut belge des services postaux et des télécommunications,0.0027536756824702024
Stadt Weiden in der Oberpfalz,0.006094755604863167
Aktsiaselts NARVA SOOJUSVÕRK,0.24846473336219788
Spitalul Clinic de Boli Infecțioase „Sf. Cuv. Parascheva” Galați,0.12312769144773483
Communauté de communes du Pays du Neubourg,0.006634884048253298
Nationaal Instituut voor Criminalistiek en Criminologie,0.0033772694878280163
Boligforeningen Østerbo,0.01723039336502552
Southern Electric Power Distribution Ltd,0.004823928698897362
